20254.000000,-41002.000000,17.430956
7410.000000,-41002.000000,14.930956
20254.000000,-43966.000000,17.430956
12905.750000,-48260.000000,22.430956
13288.600000,-47940.800000,16.430956
12945.333333,-48184.000000,22.430956
12863.000000,-47823.000000,19.097622
18515.500000,-36380.250000,27.430956
18515.500000,-35800.750000,27.430956
18259.000000,-36090.500000,27.430956
9861.000000,-45473.333333,92.430956
9823.000000,-45701.333333,22.430956
9823.000000,-45834.333333,22.430956
9450.600000,-45968.600000,16.430956
19688.750000,-36874.250000,17.430956
19627.000000,-36613.000000,19.097622
19145.666667,-37278.000000,22.430956
19262.833333,-36787.166667,22.430956
19399.000000,-36603.500000,19.930956
19356.250000,-36912.250000,22.430956
19368.600000,-37297.000000,20.430956
18905.000000,-37221.000000,12.430956
18919.250000,-36703.250000,12.430956
19052.250000,-36845.750000,17.430956
19057.000000,-37335.000000,17.430956
14326.000000,-47918.000000,14.930956
8778.000000,-37893.600000,22.430956
8565.200000,-37635.200000,20.430956
8315.666667,-37664.333333,19.097622
8664.000000,-38031.666667,22.430956
8298.250000,-38095.000000,17.430956
7410.000000,-42978.000000,17.430956
12654.000000,-48260.000000,22.430956
12369.000000,-47956.000000,19.097622
12435.500000,-48245.750000,22.430956
7410.000000,-40014.000000,17.430956
8398.000000,-44954.000000,14.930956
10374.000000,-46930.000000,17.430956
11305.000000,-34808.000000,32.430956
11381.000000,-35207.000000,32.430956
10996.250000,-34964.750000,32.430956
11602.666667,-34618.000000,32.430956
11661.250000,-34922.000000,32.430956
11159.333333,-35086.666667,32.430956
11089.666667,-35086.666667,32.430956
11305.000000,-34722.500000,32.430956
11186.250000,-34627.500000,32.430956
11431.666667,-34649.666667,32.430956
11362.000000,-34643.333333,32.430956
10996.250000,-34675.000000,32.430956
15567.333333,-48399.333333,85.764289
15570.500000,-48345.500000,74.930956
15432.750000,-47818.250000,17.430956
15257.000000,-48361.333333,39.097622
15048.000000,-48153.600000,20.430956
7410.000000,-41990.000000,14.930956
7410.000000,-38038.000000,14.930956
20254.000000,-37050.000000,17.430956
12877.250000,-38850.250000,32.430956
13357.000000,-38712.500000,32.430956
13556.500000,-39054.500000,412.430956
13138.500000,-39054.500000,412.430956
12888.333333,-39276.166667,32.430956
13376.000000,-39320.500000,32.430956
7910.333333,-46201.666667,22.430956
7910.333333,-45967.333333,22.430956
8303.000000,-45888.800000,16.430956
9165.600000,-47291.000000,22.430956
9354.333333,-47189.666667,22.430956
8944.250000,-46982.250000,19.930956
9438.250000,-46830.250000,17.430956
8999.666667,-46822.333333,19.097622
17323.250000,-48378.750000,-7.569044
16838.750000,-48146.000000,4.930956
17125.333333,-48291.666667,22.430956
17242.500000,-48321.750000,7.430956
17636.750000,-48165.000000,22.430956
17765.000000,-47880.000000,19.097622
17340.666667,-47952.833333,19.097622
17665.250000,-48231.500000,7.430956
17461.000000,-48361.333333,-7.569044
17636.750000,-48345.500000,-7.569044
21508.000000,-42978.000000,-7.569044
20966.500000,-42978.000000,22.430956
19273.600000,-35780.800000,20.430956
19367.333333,-35599.666667,19.097622
19085.500000,-36332.750000,17.430956
19465.500000,-36071.500000,17.430956
19313.500000,-36442.000000,19.930956
18886.000000,-36404.000000,24.430956
18898.666667,-35815.000000,22.430956
18981.000000,-36305.200000,18.430956
19052.250000,-35838.750000,17.430956
18952.500000,-36100.000000,27.430956
15314.000000,-34086.000000,12.430956
10649.500000,-34632.250000,32.430956
10592.500000,-35202.250000,32.430956
10773.000000,-34917.250000,32.430956
10187.166667,-34649.666667,32.430956
10149.166667,-35080.333333,32.430956
10155.500000,-34760.500000,32.430956
7044.250000,-43894.750000,22.430956
7405.250000,-43600.250000,19.930956
7410.000000,-44095.200000,18.430956
7087.000000,-44027.750000,22.430956
7486.000000,-43674.666667,19.097622
7207.333333,-43636.666667,22.430956
7079.400000,-43643.000000,22.430956
21508.000000,-40014.000000,-7.569044
20961.750000,-39553.250000,22.430956
20999.750000,-40042.500000,22.430956
20760.666667,-39925.333333,22.430956
20811.333333,-39925.333333,22.430956
20833.500000,-39529.500000,22.430956
20771.750000,-39581.750000,22.430956
14326.000000,-39548.500000,837.430956
11659.666667,-48399.333333,22.430956
11214.750000,-48374.000000,7.430956
11267.000000,-47963.600000,18.430956
11267.000000,-48342.333333,22.430956
11495.000000,-48374.000000,22.430956
11765.750000,-48155.500000,19.930956
11368.333333,-48348.666667,22.430956
14326.000000,-34086.000000,12.430956
21508.000000,-41990.000000,-7.569044
20952.250000,-41538.750000,22.430956
21004.500000,-42023.250000,22.430956
20760.666667,-41914.000000,22.430956
20811.333333,-41914.000000,22.430956
20767.000000,-41576.750000,22.430956
20814.500000,-41519.750000,22.430956
20337.600000,-45049.000000,18.430956
21508.000000,-41002.000000,-7.569044
20966.500000,-41002.000000,22.430956
8388.500000,-37050.000000,17.430956
7034.750000,-38945.250000,19.930956
7425.200000,-38836.000000,16.430956
7034.750000,-39220.750000,22.430956
7495.500000,-39306.250000,17.430956
7112.333333,-39279.333333,22.430956
7473.333333,-39045.000000,19.097622
7479.666667,-39083.000000,19.097622
18278.000000,-46930.000000,14.930956
16772.250000,-48150.750000,4.930956
16384.333333,-48399.333333,22.430956
15903.000000,-48348.666667,22.430956
16568.000000,-48374.000000,22.430956
16140.500000,-48355.000000,22.430956
16241.833333,-48000.333333,19.097622
16881.500000,-35178.500000,927.430956
19266.000000,-45942.000000,17.430956
20254.000000,-38038.000000,17.430956
21508.000000,-38038.000000,-7.569044
20779.666667,-37575.666667,22.430956
20982.333333,-37582.000000,22.430956
20760.666667,-37905.000000,22.430956
20805.000000,-37943.000000,22.430956
20995.000000,-38066.500000,22.430956
5962.200000,-40272.400000,22.430956
6384.000000,-40375.000000,22.430956
6811.500000,-39852.500000,7.430956
6802.000000,-40419.333333,22.430956
6859.000000,-40419.333333,22.430956
6878.000000,-39621.333333,22.430956
6878.000000,-39741.666667,22.430956
6887.500000,-40037.750000,22.430956
5962.200000,-40029.200000,4.430956
6491.666667,-39833.500000,-7.569044
12350.000000,-39026.000000,964.930956
8659.250000,-35620.250000,22.430956
8597.500000,-35834.000000,22.430956
8664.000000,-36188.666667,22.430956
8303.000000,-35941.666667,19.097622
8708.333333,-35669.333333,22.430956
8708.333333,-35745.333333,22.430956
8744.750000,-36009.750000,22.430956
8298.250000,-36252.000000,17.430956
8388.500000,-35620.250000,19.930956
8540.500000,-35829.250000,22.430956
8265.000000,-35765.600000,18.430956
8505.666667,-35859.333333,22.430956
6602.500000,-41681.250000,17.430956
6863.750000,-41956.750000,19.930956
6374.500000,-42104.000000,12.430956
6814.666667,-42135.666667,22.430956
6466.333333,-41768.333333,19.097622
11965.250000,-39805.000000,32.430956
12426.000000,-39577.000000,32.430956
12440.250000,-40056.750000,32.430956
12046.000000,-39957.000000,32.430956
20526.333333,-45809.000000,22.430956
20311.000000,-46146.250000,22.430956
20026.000000,-46372.666667,22.430956
20206.500000,-45910.333333,20.764289
20570.666667,-45676.000000,22.430956
20596.000000,-45794.750000,7.430956
20472.500000,-46317.250000,-7.569044
20368.000000,-46179.500000,7.430956
20656.800000,-45976.200000,-7.569044
20420.250000,-46198.500000,-7.569044
20615.000000,-45859.666667,-7.569044
6859.000000,-40783.500000,19.930956
6466.333333,-40539.666667,22.430956
6460.000000,-40945.000000,18.430956
10768.250000,-39805.000000,32.430956
10215.666667,-39570.666667,32.430956
10255.250000,-40052.000000,32.430956
10640.000000,-39950.666667,32.430956
12350.000000,-41002.000000,997.430956
6930.250000,-44640.500000,-7.569044
7234.250000,-45386.250000,-0.069044
7424.250000,-45296.000000,19.930956
7281.750000,-45362.500000,14.930956
7436.600000,-44893.200000,18.430956
7163.000000,-44992.000000,22.430956
6977.750000,-44545.500000,7.430956
7315.000000,-44510.666667,19.097622
7220.000000,-45144.000000,22.430956
7131.333333,-44954.000000,22.430956
7087.000000,-44987.250000,7.430956
7110.750000,-45386.250000,-7.569044
7036.333333,-45308.666667,-7.569044
6985.666667,-45007.833333,-7.569044
19745.750000,-46820.750000,7.430956
19460.750000,-47115.250000,22.430956
19019.000000,-47398.666667,22.430956
19237.500000,-46961.666667,20.764289
19709.333333,-46752.666667,22.430956
19750.500000,-47096.250000,-7.569044
19456.000000,-47186.500000,7.430956
19494.000000,-47392.333333,-7.569044
19543.400000,-47268.200000,-7.569044
19696.666667,-47208.666667,-7.569044
14326.000000,-48906.000000,17.430956
9924.333333,-48076.333333,-7.569044
10766.666667,-48266.333333,22.430956
10503.200000,-48062.400000,22.430956
9951.250000,-48032.000000,7.430956
10806.250000,-48198.250000,22.430956
10798.333333,-47734.333333,19.097622
10000.333333,-48006.666667,22.430956
10663.750000,-48098.500000,22.430956
10291.666667,-47804.000000,20.764289
10849.000000,-47867.333333,19.097622
10823.666667,-48057.333333,22.430956
10782.500000,-48331.250000,7.430956
10193.500000,-48293.250000,-7.569044
10378.750000,-48222.000000,7.430956
10032.000000,-48272.666667,-7.569044
9956.000000,-48193.500000,-7.569044
10469.000000,-48374.000000,-7.569044
21508.000000,-43966.000000,-7.569044
20779.666667,-43554.333333,22.430956
20909.500000,-43514.750000,22.430956
20760.666667,-43858.333333,22.430956
21044.400000,-43817.800000,16.430956
20903.800000,-44083.800000,22.430956
21178.666667,-44447.333333,-7.569044
16511.000000,-33758.250000,19.930956
16511.000000,-34347.250000,12.430956
16226.000000,-34052.750000,12.430956
21508.000000,-39026.000000,-7.569044
20957.000000,-39026.000000,22.430956
18278.000000,-35074.000000,12.430956
6852.666667,-38804.333333,22.430956
6783.000000,-38690.333333,19.097622
6854.250000,-38665.000000,17.430956
5970.750000,-39187.500000,22.430956
6602.500000,-39016.500000,22.430956
6849.500000,-38916.750000,22.430956
6751.333333,-38690.333333,19.097622
6887.500000,-39254.000000,22.430956
6491.666667,-38937.333333,22.430956
6270.000000,-38832.200000,18.430956
5980.250000,-39249.250000,7.430956
6355.500000,-39406.000000,-7.569044
5956.500000,-39344.250000,-7.569044
21508.000000,-44954.000000,-7.569044
21137.500000,-44517.000000,-7.569044
21025.400000,-45049.000000,-7.569044
21061.500000,-44569.250000,7.430956
20892.400000,-44623.400000,22.430956
21026.666667,-44529.666667,22.430956
21128.000000,-44792.500000,-7.569044
20942.750000,-44996.750000,7.430956
20767.000000,-45346.666667,22.430956
20868.333333,-44821.000000,22.430956
20852.500000,-44963.500000,22.430956
20754.333333,-45150.333333,22.430956
21047.250000,-45281.750000,-7.569044
20779.666667,-45042.666667,22.430956
20869.600000,-45410.000000,4.430956
16767.500000,-48568.750000,-7.569044
15931.500000,-48578.250000,7.430956
16359.000000,-48464.250000,7.430956
16048.666667,-48671.666667,-7.569044
16404.600000,-48693.200000,-7.569044
16713.666667,-48652.666667,-7.569044
16074.000000,-49338.250000,-7.569044
16340.000000,-49195.750000,-7.569044
7410.000000,-37050.000000,17.430956
6377.666667,-42737.333333,-7.569044
6654.750000,-42674.000000,7.430956
6105.333333,-42978.000000,-7.569044
6125.600000,-42750.000000,-7.569044
6308.000000,-42737.333333,-7.569044
6377.666667,-43269.333333,-7.569044
6619.600000,-43221.200000,4.430956
6612.000000,-42876.666667,2.430956
6624.666667,-42965.333333,2.430956
6105.333333,-43054.000000,-7.569044
6308.000000,-43269.333333,-7.569044
6125.600000,-43251.600000,-7.569044
17052.500000,-33758.250000,27.430956
17052.500000,-34347.250000,19.930956
17309.000000,-34052.750000,27.430956
18425.250000,-47832.500000,22.430956
18094.333333,-48000.333333,22.430956
17980.333333,-48032.000000,22.430956
18629.500000,-47652.000000,22.430956
18740.333333,-47601.333333,12.430956
18217.833333,-47756.500000,20.764289
18453.750000,-47894.250000,7.430956
17853.666667,-48279.000000,-7.569044
18083.250000,-48065.250000,7.430956
18365.400000,-48153.600000,-7.569044
18512.333333,-47924.333333,-7.569044
18046.200000,-48176.400000,-7.569044
18715.000000,-48032.000000,-7.569044
6890.666667,-43959.666667,12.430956
6548.666667,-44377.666667,-7.569044
6403.000000,-43904.250000,-0.069044
22230.000000,-41990.000000,-7.569044
11680.250000,-48464.250000,7.430956
11578.600000,-48681.800000,-7.569044
11830.666667,-48665.333333,-7.569044
11219.500000,-48440.500000,-7.569044
11107.400000,-48647.600000,-7.569044
11362.000000,-49224.250000,-7.569044
22230.000000,-41002.000000,-7.569044
19273.600000,-35385.600000,20.430956
19273.600000,-34792.800000,20.430956
19465.500000,-35083.500000,17.430956
19367.333333,-34611.666667,19.097622
19367.333333,-35549.000000,19.097622
18905.000000,-35235.500000,12.430956
18919.250000,-34717.750000,12.430956
19052.250000,-34850.750000,17.430956
19057.000000,-35340.000000,17.430956
7918.250000,-46545.250000,-0.069044
8515.166667,-46876.166667,20.764289
8135.800000,-46481.600000,14.430956
8474.000000,-47101.000000,2.430956
8749.500000,-47376.500000,-0.069044
8353.666667,-46543.666667,19.097622
8334.666667,-46885.666667,22.430956
8483.500000,-47063.000000,14.930956
8193.750000,-46768.500000,7.430956
8827.400000,-47161.800000,14.430956
8676.666667,-47373.333333,-7.569044
8146.250000,-46830.250000,-7.569044
8132.000000,-47145.333333,-7.569044
8431.250000,-47124.750000,-7.569044
8575.333333,-47284.666667,-7.569044
8388.500000,-47319.500000,-7.569044
7995.200000,-46865.400000,-7.569044
8480.333333,-47215.000000,-7.569044
20254.000000,-36062.000000,17.430956
13437.750000,-49480.750000,17.430956
13442.500000,-50027.000000,9.930956
13048.250000,-49756.250000,14.930956
13338.000000,-38038.000000,1002.430956
14786.750000,-49542.500000,22.430956
14706.000000,-49476.000000,22.430956
14786.750000,-49818.000000,22.430956
14269.000000,-49507.666667,17.430956
13914.333333,-49906.666667,19.097622
14725.000000,-49906.666667,22.430956
14335.500000,-50027.000000,22.430956
14345.000000,-49618.500000,22.430956
12460.833333,-41926.666667,32.430956
12448.800000,-41686.000000,32.430956
12796.500000,-41690.750000,32.430956
12527.333333,-41850.666667,32.430956
12060.250000,-41937.750000,32.430956
12008.000000,-41681.250000,32.430956
12236.000000,-41673.333333,32.430956
11995.333333,-41876.000000,32.430956
12179.000000,-41667.000000,32.430956
12801.250000,-41937.750000,32.430956
12834.500000,-41842.750000,32.430956
12350.000000,-42284.500000,12.430956
22230.000000,-43966.000000,-7.569044
6513.200000,-44859.000000,-7.569044
21508.000000,-45942.000000,-7.569044
20906.333333,-45492.333333,-7.569044
20926.600000,-45911.600000,-7.569044
10861.666667,-48589.333333,-7.569044
10369.250000,-48678.000000,-7.569044
10374.000000,-49219.500000,-7.569044
7034.750000,-36114.250000,22.430956
7495.500000,-36171.250000,17.430956
7112.333333,-36188.666667,22.430956
7492.333333,-35688.333333,15.764289
7479.666667,-35834.000000,19.097622
7074.333333,-35929.000000,22.430956
7277.000000,-35796.000000,19.097622
7239.000000,-35783.333333,19.097622
7072.750000,-35743.750000,17.430956
16302.000000,-33098.000000,12.430956
8388.500000,-35074.000000,17.430956
22230.000000,-39026.000000,-7.569044
19085.500000,-47438.250000,22.430956
19278.666667,-47819.833333,-7.569044
18803.666667,-47734.333333,-7.569044
19156.750000,-47471.500000,7.430956
18848.000000,-47889.500000,-7.569044
18810.000000,-47699.500000,-7.569044
18928.750000,-47471.500000,22.430956
18800.500000,-47599.750000,7.430956
14326.000000,-38712.500000,32.430956
14734.500000,-39054.500000,412.430956
14373.500000,-39054.500000,412.430956
13965.000000,-39054.500000,412.430956
14326.000000,-39320.500000,32.430956
6422.000000,-38038.000000,17.430956
19788.500000,-46968.000000,7.430956
20064.000000,-46515.800000,16.430956
20325.250000,-46516.750000,-7.569044
19836.000000,-47044.000000,-7.569044
20116.250000,-46578.500000,-0.069044
20246.400000,-46968.000000,-7.569044
20000.666667,-46537.333333,22.430956
19862.600000,-46610.800000,22.430956
18515.500000,-33758.250000,19.930956
18515.500000,-34347.250000,12.430956
18259.000000,-34052.750000,12.430956
22230.000000,-42978.000000,-7.569044
21508.000000,-37050.000000,-7.569044
21052.000000,-36594.000000,22.430956
21036.800000,-37012.000000,22.430956
20790.750000,-37145.000000,22.430956
20876.250000,-37145.000000,22.430956
20976.000000,-36619.333333,22.430956
20890.500000,-36594.000000,22.430956
20805.000000,-36670.000000,22.430956
16838.750000,-48559.250000,-7.569044
17316.600000,-48640.000000,-7.569044
16910.000000,-48621.000000,-7.569044
17290.000000,-49229.000000,-7.569044
15314.000000,-33098.000000,12.430956
11362.000000,-38038.000000,997.430956
22230.000000,-40014.000000,-7.569044
7663.333333,-46151.000000,2.430956
7467.000000,-45780.500000,7.430956
7709.250000,-46136.750000,14.930956
7679.800000,-45581.000000,20.430956
7748.200000,-45926.800000,22.430956
7615.200000,-45733.000000,22.430956
